8333,2015,32,1/11/2015,2275.331
8334,941,131,3/14/2015,611.4033693
8335,9292,29,10/8/2015,3372.303717
8336,9341,93,12/26/2015,7471.069771
8337,3949,81,8/26/2015,7785.65859
8338,4761,118,11/30/2015,9754.836115
8339,8307,86,2/13/2015,3008.169177
8340,5563,12,10/24/2015,9297.796412
8341,9049,12,11/13/2015,3385.73151
8342,6408,114,9/24/2015,9047.99357
8343,6528,238,9/12/2015,5336.243417
8344,4340,101,5/27/2015,8436.86292
8345,7317,15,11/26/2015,444.5173561
8346,4770,114,1/25/2015,9220.769778
8347,2671,173,1/11/2015,1446.86763
8348,7796,239,4/3/2015,6409.441738
8349,1888,35,12/21/2015,1854.669835
8350,8741,232,9/21/2015,8391.151688
8351,816,147,12/29/2015,152.4751293
8352,1687,1,1/4/2015,6289.987835
8353,2003,11,6/9/2015,5819.865187
8354,8194,21,11/29/2015,2652.812233
8355,9451,157,10/29/2015,7434.66313
8356,439,75,4/17/2015,1052.412312
8357,7247,93,5/1/2015,5568.480618
8358,3387,143,3/2/2015,2524.14462
8359,8234,68,6/12/2015,8681.530682
8360,7188,44,9/26/2015,2140.738944
8361,757,228,7/22/2015,8798.6978
8362,2243,51,9/12/2015,944.9341115
8363,2836,122,10/25/2015,3829.098909
8364,8355,116,11/22/2015,3233.753168
8365,2726,200,3/21/2015,6920.128508
8366,4298,214,2/18/2015,7413.99319
8367,6250,118,4/14/2015,6202.399014
8368,5971,175,10/2/2015,8975.948134
8369,5133,194,8/5/2015,9237.362102
8370,5385,100,9/5/2015,4827.373355
8371,9564,81,1/12/2015,935.0022489
8372,5802,74,11/7/2015,4958.801797
8373,1601,37,8/4/2015,9275.623428
8374,4499,41,3/18/2015,3193.724247
8375,9166,80,7/18/2015,6057.00764
8376,1280,201,11/22/2015,3848.963348
8377,8258,218,12/8/2015,8588.203988
8378,8360,34,5/21/2015,5511.089454
8379,9586,109,12/14/2015,2767.139285
8380,4775,139,5/17/2015,3403.425274
8381,1405,174,10/7/2015,2020.038482
8382,8886,78,9/27/2015,2283.280242
8383,1545,188,12/5/2015,5410.452071
8384,9058,155,12/31/2015,9051.41219
8385,6541,180,12/18/2015,9819.890063
8386,15,168,10/23/2015,5608.37295
8387,4796,141,5/5/2015,9649.050653
8388,9237,146,12/30/2015,8857.704933
8389,4019,100,11/23/2015,319.5662042
8390,7152,223,7/12/2015,5401.979006
8391,5610,222,3/9/2015,1734.54354
8392,9038,176,5/27/2015,5737.912407
8393,5627,166,5/14/2015,6865.104786
8394,5182,161,8/18/2015,9746.096358
8395,7890,127,11/2/2015,4864.029639
8396,5575,186,5/23/2015,5825.751021
8397,4565,66,4/12/2015,3970.291973
8398,4679,235,7/12/2015,710.6566587
8399,9527,174,1/21/2015,4729.876774
8400,6638,122,11/27/2015,1506.58252
8401,186,186,5/7/2015,3356.563689
8402,9933,235,9/2/2015,3854.576062
8403,3201,96,7/27/2015,6309.372089
8404,1091,188,11/28/2015,5926.851488
8405,2060,209,8/18/2015,3188.173064
8406,5834,116,11/22/2015,4718.488453
8407,8168,60,3/22/2015,3524.446069
8408,8381,161,7/6/2015,5605.998466
8409,494,23,2/17/2015,1492.951242
8410,3981,143,3/26/2015,5815.57423
8411,1097,52,7/26/2015,2143.45185
8412,3718,178,9/4/2015,1942.180449
8413,9678,28,5/9/2015,2089.365775
8414,9089,164,6/25/2015,1741.483897
8415,1284,219,3/4/2015,4249.46472
8416,5044,223,12/4/2015,1930.313476
8417,5503,234,6/19/2015,7227.054769
8418,7049,58,12/16/2015,3042.749569
8419,9276,194,12/19/2015,3144.452078
8420,7779,100,1/9/2015,5119.518203
8421,4331,229,8/23/2015,7499.37979
8422,4936,82,1/3/2015,3399.842381
8423,7361,61,7/21/2015,8847.444498
8424,602,188,5/1/2015,8515.476971
8425,7803,30,10/14/2015,9477.02691
8426,6752,125,7/23/2015,7301.10435
8427,9558,213,2/1/2015,4560.030717
8428,8841,74,8/5/2015,287.7266571
8429,104,143,10/14/2015,7114.928232
8430,3333,28,9/12/2015,8793.025117
8431,9989,90,9/21/2015,2580.204987
8432,137,158,2/3/2015,2751.987373
8433,9709,115,5/22/2015,79.77550299
8434,5230,176,7/20/2015,7942.791311
8435,5036,46,6/10/2015,7848.118588
8436,8302,47,3/10/2015,9468.864683
8437,6514,239,5/9/2015,4757.417144
8438,59,219,8/8/2015,8872.628643
8439,3339,209,4/9/2015,3195.33696
8440,4160,172,11/26/2015,1767.853889
8441,5305,82,4/21/2015,4072.303902
8442,1885,66,7/4/2015,8268.743986
8443,5141,165,8/30/2015,6138.28626
8444,2518,60,2/20/2015,7947.285588
8445,4667,80,11/25/2015,4281.745672
8446,2967,88,3/24/2015,6906.604048
8447,2660,167,3/13/2015,8588.972131
8448,8807,164,3/19/2015,8454.954192
8449,3166,227,3/25/2015,9003.025468
8450,325,28,1/9/2015,2055.994552
8451,6740,50,2/9/2015,3739.062366
8452,1347,138,1/1/2015,2117.289636
8453,4500,181,8/18/2015,9793.245848
8454,6939,192,7/21/2015,8583.798841
8455,6810,29,10/14/2015,2956.817489
8456,8862,15,3/15/2015,993.3016009
8457,7216,72,8/5/2015,7303.953224
8458,4620,175,8/6/2015,4602.442851
8459,78,206,8/28/2015,4529.603923
8460,4492,184,10/12/2015,1415.794611
8461,7111,49,9/3/2015,4160.363533
8462,8507,103,1/28/2015,8574.623845
8463,5116,79,1/2/2015,5859.227005
8464,7433,70,3/26/2015,8688.926065
8465,8196,150,10/27/2015,8488.210218
8466,4255,44,4/9/2015,1951.261431
8467,4755,7,1/12/2015,4141.560436
8468,5935,88,12/31/2015,951.601796
8469,979,2,10/28/2015,735.0367283
8470,9209,234,1/24/2015,1482.76097
8471,7026,76,12/17/2015,6724.917052
8472,1960,38,11/12/2015,3323.72497
8473,5364,56,11/9/2015,2430.142872
8474,6495,192,11/9/2015,6884.791889
8475,7583,204,10/11/2015,7230.633124
8476,2411,228,11/26/2015,4788.720042
8477,3541,86,12/30/2015,3503.294298
8478,8482,129,1/21/2015,4488.761841
8479,6785,124,5/23/2015,4271.820787
8480,5259,29,7/21/2015,2369.788637
8481,8418,236,6/24/2015,8724.52428
8482,5906,204,5/27/2015,3815.18954
8483,6522,210,2/14/2015,9191.704418
8484,57,204,5/23/2015,3891.634592
8485,4890,182,12/3/2015,5780.507649
8486,1068,8,7/14/2015,3848.411083
8487,9868,138,5/31/2015,4485.057398
8488,3357,122,10/1/2015,5269.635552
8489,6855,106,1/9/2015,1283.487363
8490,5175,90,10/27/2015,9604.19502
8491,8290,158,3/9/2015,3560.888814
8492,1913,50,4/14/2015,3844.468304
8493,9294,210,10/20/2015,7936.754431
8494,7008,22,8/30/2015,5049.406543
8495,9508,200,4/9/2015,5499.211317
8496,6831,186,5/15/2015,8192.195868
8497,2578,87,12/4/2015,751.4154769
8498,2233,98,5/20/2015,2615.134576
8499,3038,200,12/20/2015,4214.731355
8500,3267,199,12/22/2015,9360.59198
8501,7323,151,10/3/2015,114.9837688
8502,4628,12,6/4/2015,9647.052578
8503,1512,53,4/9/2015,8844.20923
8504,5265,2,3/25/2015,8632.222359
8505,2060,194,11/15/2015,9300.244386
8506,9603,32,7/11/2015,8076.61273
8507,1657,70,6/10/2015,228.7166798
8508,6018,41,4/21/2015,3609.45734
8509,1819,119,8/16/2015,7308.102077
8510,1053,54,8/18/2015,8035.237929
8511,6672,124,3/10/2015,6804.282903
8512,9062,2,8/9/2015,6656.982354
8513,4890,194,9/10/2015,2314.721372
8514,347,88,4/1/2015,4662.028823
8515,9593,2,6/2/2015,1741.651674
8516,9751,132,3/10/2015,6485.869697
8517,4363,99,8/29/2015,6461.184852
8518,2270,169,6/8/2015,4062.568932
8519,8056,87,4/8/2015,7217.490139
8520,4023,240,9/22/2015,8711.524092
8521,3950,146,7/14/2015,3761.155126
8522,4951,35,10/6/2015,3183.232822
8523,106,18,12/26/2015,461.728305
8524,6793,134,8/10/2015,5710.311803
8525,6092,124,6/26/2015,4941.979481
8526,3046,114,10/22/2015,7791.488591
8527,9995,177,1/22/2015,7832.214235
8528,497,139,11/16/2015,2391.491753
8529,4547,240,1/31/2015,5427.821788
8530,798,105,9/16/2015,3992.517299
8531,5048,190,6/17/2015,357.9621341
8532,2950,231,9/16/2015,1395.693917
8533,3730,163,3/5/2015,9673.389224
8534,1578,182,6/9/2015,5999.501942
8535,9421,171,9/5/2015,9718.824989
8536,3901,81,7/30/2015,2625.170111
8537,5328,174,3/31/2015,2924.820689
8538,6619,186,5/29/2015,2663.990352
8539,561,114,11/20/2015,8267.459775
8540,4321,211,4/30/2015,2320.222606
8541,5282,211,8/13/2015,3219.063473
8542,6913,103,12/31/2015,177.5778195
8543,9964,221,7/17/2015,9201.643638
8544,1500,54,9/1/2015,8668.838006
8545,7105,222,10/9/2015,4750.626557
8546,8946,183,5/8/2015,4757.329973
8547,56,133,5/28/2015,2797.986195
8548,6666,41,8/12/2015,9024.544545
8549,8966,5,5/2/2015,696.9700695
8550,9834,84,6/5/2015,9536.287165
8551,8111,183,4/28/2015,7879.36499
8552,3378,204,6/15/2015,1635.41215
8553,2776,99,2/6/2015,7542.179893
8554,3026,215,7/2/2015,1417.923701
8555,9706,223,6/12/2015,2008.615441
8556,1434,185,6/18/2015,2088.558743
8557,5521,65,5/7/2015,1357.029767
8558,5422,109,8/6/2015,8916.15915
8559,7349,74,6/26/2015,9225.621152
8560,2118,82,3/1/2015,8391.660779
8561,7054,85,12/21/2015,3405.454274
8562,2101,103,10/5/2015,5945.656384
8563,5645,5,7/3/2015,3917.446437
8564,241,236,6/7/2015,2698.3806
8565,48,217,1/26/2015,8140.056002
8566,2414,135,9/11/2015,5370.493105
8567,5266,182,5/17/2015,5372.341285
8568,6651,89,2/28/2015,5673.923945
8569,110,142,11/17/2015,998.1750366
8570,7397,77,9/3/2015,6856.061113
8571,6711,40,5/10/2015,4594.793651
8572,6918,162,2/27/2015,7219.790167
8573,4351,76,1/23/2015,7862.899115
8574,2728,82,1/1/2015,1628.685549
8575,6294,70,7/30/2015,1844.300407
8576,9537,224,8/2/2015,4876.085972
8577,1560,142,2/26/2015,6824.340204
8578,3937,233,1/2/2015,5777.312146
8579,8698,69,8/5/2015,1284.189984
8580,9486,74,11/14/2015,4828.856567
8581,3820,5,8/8/2015,6489.957737
8582,6068,45,12/13/2015,4750.976525
8583,4077,58,5/6/2015,3115.292098
8584,4911,164,3/14/2015,7037.578725
8585,7889,156,9/16/2015,3963.067694
8586,868,228,12/2/2015,5795.681139
8587,3190,165,8/18/2015,9964.981393
8588,1312,171,10/19/2015,9378.262757
8589,2411,48,5/15/2015,8442.002383
8590,3245,226,8/6/2015,9162.583349
8591,9253,164,5/8/2015,8476.735859
8592,6850,162,5/7/2015,2468.94027
8593,8713,11,10/1/2015,5920.412745
8594,2849,41,2/12/2015,1035.626552
8595,5059,17,4/17/2015,9954.44808
8596,960,54,6/24/2015,1133.681668
8597,111,134,9/25/2015,9453.591429
8598,1041,109,11/9/2015,5537.416547
8599,9061,153,2/26/2015,7057.005049
8600,6600,65,10/23/2015,5739.259386
8601,9635,209,4/9/2015,1056.626842
8602,9798,141,9/12/2015,7412.232625
8603,6301,76,11/13/2015,4193.436395
8604,7573,207,7/7/2015,8365.854791
8605,9956,155,6/12/2015,3449.192486
8606,2826,239,8/2/2015,6228.256981
8607,803,240,3/25/2015,6074.213997
8608,9867,166,8/30/2015,3025.812848
8609,7463,177,7/12/2015,6709.034776
8610,4966,55,7/7/2015,1030.840397
8611,5031,236,1/26/2015,6962.779143
8612,7896,15,2/24/2015,7929.823941
8613,307,175,2/18/2015,3071.551579
8614,6172,74,3/7/2015,9049.637509
8615,4595,180,9/11/2015,9804.324313
8616,4865,64,9/5/2015,7820.350136
8617,4844,56,5/19/2015,7080.180368
8618,1811,180,7/13/2015,5485.831239
8619,2711,136,12/6/2015,4059.662476
8620,7401,183,5/18/2015,5339.855589
8621,8370,17,9/14/2015,1917.289806
8622,3633,37,12/23/2015,1879.282974
8623,8781,86,5/14/2015,6793.403755
8624,9472,4,12/24/2015,496.4261368
8625,3882,68,2/20/2015,8501.214504
8626,39,59,8/20/2015,5399.903239
8627,4413,217,10/19/2015,3045.335703
8628,2459,28,9/26/2015,5686.644992
8629,2745,61,5/16/2015,6275.892201
8630,8449,170,1/30/2015,5638.748815
8631,392,49,11/19/2015,3113.950067
8632,5882,238,7/8/2015,2478.346163
8633,4345,172,6/3/2015,3791.603735
8634,3120,32,10/15/2015,5617.094208
8635,4963,207,5/4/2015,8256.243864
8636,8738,220,1/24/2015,6700.43176
8637,888,156,5/25/2015,8439.644603
8638,2951,235,1/26/2015,807.3726225
8639,947,212,5/8/2015,5643.283515
8640,8912,138,7/31/2015,415.3824346
8641,5655,153,3/16/2015,7029.795616
8642,7550,78,6/8/2015,6967.907419
8643,8502,205,5/18/2015,4895.505168
8644,1405,231,7/4/2015,6829.829432
8645,9164,125,12/12/2015,3510.57893
8646,2718,189,6/19/2015,5274.256934
8647,4168,15,6/30/2015,3245.851638
8648,8493,34,3/28/2015,3349.692327
8649,2532,153,1/10/2015,9546.901721
8650,3526,189,8/10/2015,1044.03534
8651,2535,175,10/22/2015,7229.689133
8652,1662,189,10/23/2015,7008.077784
8653,567,49,10/19/2015,2298.172957
8654,3373,149,11/28/2015,8653.633116
8655,281,152,3/24/2015,7538.541814
8656,7827,50,7/12/2015,1217.437579
8657,7451,230,11/12/2015,2182.633074
8658,4524,116,6/17/2015,7966.902008
8659,2794,89,1/1/2015,3925.14138
8660,5136,232,3/5/2015,9371.362394
8661,1154,43,3/31/2015,8076.423156
8662,5165,17,5/2/2015,7074.250013
8663,2582,66,12/8/2015,5212.575867
8664,4651,163,4/25/2015,5672.193989
8665,2345,224,7/23/2015,8467.769407
8666,8514,193,8/30/2015,1445.972516
8667,3394,90,12/17/2015,8545.586777
8668,5373,14,4/16/2015,4303.710088
8669,8400,5,9/16/2015,3061.08159
8670,2549,87,3/7/2015,5535.087967
8671,9322,97,4/14/2015,4514.18843
8672,6741,4,6/27/2015,7491.308363
8673,2923,108,6/28/2015,6481.539601
8674,5167,42,8/15/2015,6044.234092
8675,3005,181,7/31/2015,3785.549982
8676,3831,239,5/26/2015,5041.925444
8677,4967,211,7/11/2015,8218.322756
8678,1384,82,8/24/2015,6675.276744
8679,6312,126,2/27/2015,5316.565843
8680,5422,160,5/27/2015,1975.801697
8681,3323,91,11/17/2015,3181.007985
8682,7646,91,9/9/2015,5249.48728
8683,5134,57,4/22/2015,8483.767863
8684,3315,210,12/26/2015,7430.203967
8685,5194,171,1/31/2015,7245.907455
8686,4275,144,5/17/2015,7693.022135
8687,3491,114,3/18/2015,9782.117974
8688,1034,12,9/5/2015,8612.274813
8689,1298,51,6/28/2015,1913.006007
8690,4719,173,7/25/2015,2883.452545
8691,1391,36,3/23/2015,4374.821011
8692,5251,152,10/26/2015,689.7407251
8693,6708,145,2/15/2015,5718.522017
8694,6145,36,3/24/2015,4155.33519
8695,2958,189,9/16/2015,8550.13108
8696,8949,238,11/12/2015,7359.367194
8697,2252,1,5/26/2015,8766.323308
8698,1797,12,3/14/2015,6367.861075
8699,606,3,3/2/2015,3571.988448
8700,9492,109,7/17/2015,6900.03266
8701,8620,167,3/10/2015,7911.337203
8702,355,76,12/2/2015,262.3223902
8703,7868,118,10/20/2015,940.180649
8704,9827,230,11/7/2015,1048.843816
8705,3200,66,9/19/2015,2147.160114
8706,5938,140,9/30/2015,5477.068724
8707,9925,179,2/15/2015,7831.731806
8708,7413,204,7/3/2015,9043.374555
8709,881,51,9/5/2015,1629.139508
8710,1432,63,12/1/2015,5516.398913
8711,1979,22,7/8/2015,8936.882495
8712,4569,68,10/26/2015,80.19694264
8713,3251,69,4/28/2015,1794.557405
8714,5577,15,6/20/2015,2568.734913
8715,7565,210,11/9/2015,7903.124098
8716,1508,5,10/21/2015,4261.145505
8717,2127,168,3/8/2015,9369.079571
8718,1092,214,11/24/2015,7891.200083
8719,536,117,1/1/2015,1286.184402
8720,3764,152,4/13/2015,7744.537901
8721,9789,55,9/16/2015,2266.648752
8722,2516,153,3/19/2015,5610.500427
8723,4663,160,11/16/2015,9412.290421
8724,8257,83,3/26/2015,4902.775668
8725,5696,58,12/25/2015,5801.623516
8726,9087,162,11/16/2015,1978.241831
8727,6337,17,8/6/2015,4434.100255
8728,9801,116,9/28/2015,6071.926294
8729,5744,136,1/31/2015,7832.908593
8730,4500,96,1/20/2015,109.1575161
8731,253,38,5/14/2015,6103.289405
8732,6445,15,1/5/2015,3418.617951
8733,5057,204,8/20/2015,6621.598369
8734,989,28,2/23/2015,560.2197732
8735,4783,116,10/13/2015,84.06055059
8736,170,178,6/12/2015,8368.524992
8737,6472,187,3/26/2015,3269.020246
8738,3593,45,1/12/2015,247.8102029
8739,6960,80,4/9/2015,7722.570767
8740,4305,122,7/14/2015,2974.545182
8741,9444,92,6/2/2015,5855.541533
8742,953,65,9/27/2015,6888.881093
8743,4257,72,5/24/2015,2545.713683
8744,3139,94,12/10/2015,4330.910661
8745,7912,24,9/9/2015,4862.428495
8746,3800,30,7/26/2015,8954.127942
8747,9351,195,7/20/2015,5495.915562
8748,5936,124,9/12/2015,4004.422782
8749,7730,174,8/21/2015,1064.661815
8750,7132,23,8/18/2015,2032.587023
8751,5380,7,7/4/2015,7939.207336
8752,9324,7,11/29/2015,3237.440154
8753,5127,205,7/29/2015,3184.020391
8754,1230,30,8/16/2015,2128.160609
8755,6996,145,2/27/2015,481.5715872
8756,3952,19,2/23/2015,3611.909528
8757,502,173,7/31/2015,6431.125778
8758,4285,36,12/12/2015,2719.057214
8759,6962,27,1/7/2015,6251.291804
8760,6139,213,2/21/2015,3871.908294
8761,6424,56,11/17/2015,8163.050813
8762,8261,39,5/31/2015,7624.902928
8763,9838,149,11/23/2015,7494.165769
8764,849,92,8/19/2015,97.51250377
8765,7867,83,2/11/2015,7379.101404
8766,1611,87,12/16/2015,6234.551327
8767,1213,54,4/1/2015,4535.972838
8768,3851,225,8/21/2015,6864.735197
8769,3328,58,8/8/2015,5733.368138
8770,8912,162,7/6/2015,2065.892899
8771,361,192,1/7/2015,7118.940249
8772,1876,50,4/1/2015,1872.059263
8773,1732,121,5/11/2015,5966.252699
8774,4304,202,4/5/2015,2079.670915
8775,7834,47,8/31/2015,3786.440716
8776,1335,236,11/25/2015,8088.508151
8777,6477,25,8/27/2015,9264.290944
8778,9853,75,1/27/2015,6020.352669
8779,1674,8,2/23/2015,8584.274373
8780,7836,199,7/8/2015,3637.941172
8781,6338,219,11/15/2015,8086.554645
8782,9191,27,5/20/2015,2775.379447
8783,5275,221,4/3/2015,8681.47711
8784,6817,234,10/17/2015,944.6814339
8785,2219,71,12/28/2015,326.4434161
8786,1241,170,8/6/2015,6215.799552
8787,5739,20,3/5/2015,4884.758544
8788,7749,57,6/11/2015,3946.30306
8789,1514,172,1/6/2015,8855.60699
8790,6386,40,1/10/2015,5111.19215
8791,9919,30,10/16/2015,8998.869443
8792,1996,88,9/23/2015,9063.138333
8793,9589,108,12/18/2015,1323.325762
8794,4573,235,2/12/2015,3366.770385
8795,1664,21,3/18/2015,6712.248432
8796,1696,192,5/6/2015,4856.140919
8797,1598,62,10/25/2015,8007.602995
8798,1033,191,7/30/2015,9179.45501
8799,988,124,7/23/2015,7730.885837
8800,6515,183,10/29/2015,4648.973291
8801,499,240,1/16/2015,8050.889163
8802,9502,78,11/21/2015,6215.490574
8803,2575,179,4/28/2015,2677.041054
8804,8511,141,11/8/2015,8029.265977
8805,4907,144,2/23/2015,9859.632912
8806,7812,232,11/1/2015,7121.124312
8807,6709,143,10/3/2015,7225.788106
8808,8530,157,1/31/2015,168.1080285
8809,7307,197,2/6/2015,1833.37336
8810,4845,189,7/25/2015,8518.488592
8811,5508,235,8/16/2015,3004.057695
8812,1718,10,10/12/2015,7721.445462
8813,4283,141,6/16/2015,6860.773325
8814,5834,179,3/1/2015,3966.78894
8815,3430,238,7/13/2015,7686.140587
8816,2441,238,1/29/2015,2202.687826
8817,8519,219,12/18/2015,5768.783667
8818,8653,201,2/19/2015,6182.586055
8819,6563,73,2/21/2015,3244.20676
8820,7112,168,5/9/2015,6655.456882
8821,1464,203,12/13/2015,8841.449154
8822,7652,99,9/16/2015,2552.403515
8823,4344,62,6/29/2015,4102.173521
8824,4965,113,2/23/2015,2049.67976
8825,8164,170,1/10/2015,7255.533501
8826,8229,70,5/2/2015,3319.648959
8827,7848,195,2/12/2015,6370.412216
8828,8938,75,6/11/2015,4025.384698
8829,636,6,11/10/2015,7269.687447
8830,8038,239,11/9/2015,1456.304706
8831,5760,109,6/2/2015,3604.750642
8832,1463,209,5/15/2015,7261.961214
8833,7586,42,4/22/2015,1150.946476
8834,2208,24,1/26/2015,83.41241362
8835,8874,38,11/2/2015,3881.681746
8836,4349,223,9/22/2015,6947.135279
8837,1867,177,9/12/2015,5960.625247
8838,793,59,9/22/2015,6168.951428
8839,570,108,4/25/2015,8589.536828
8840,7853,120,12/11/2015,1041.180724
8841,2882,212,12/6/2015,4665.895499
8842,6958,168,3/9/2015,7856.598952
8843,3618,177,2/24/2015,5458.190858
8844,5107,48,4/16/2015,5421.582475
8845,2904,114,2/24/2015,2883.125837
8846,4562,24,9/11/2015,3434.152433
8847,9661,103,6/24/2015,221.2991185
8848,5089,153,4/26/2015,9335.816981
8849,6368,16,5/28/2015,6661.630901
8850,1234,129,11/18/2015,8955.304629
8851,4939,99,11/24/2015,986.4829963
8852,782,210,10/23/2015,3541.396046
8853,8298,178,11/10/2015,9068.495931
8854,3272,220,11/29/2015,9138.206772
8855,312,217,7/8/2015,8879.745728
8856,7235,132,11/6/2015,9933.868782
8857,8411,82,8/30/2015,3439.905268
8858,4622,182,5/5/2015,4571.154996
8859,983,107,4/27/2015,9877.899374
8860,402,144,2/2/2015,3657.585546
8861,8320,59,9/28/2015,555.1867323
8862,8629,132,12/13/2015,1805.47628
8863,9625,193,10/30/2015,5626.669782
8864,7099,150,5/12/2015,7214.604109
8865,8293,239,6/17/2015,68.475961
8866,786,131,8/18/2015,5760.622346
8867,8095,46,7/21/2015,8803.918149
8868,5095,239,1/1/2015,7298.380899
8869,5540,227,5/27/2015,6379.075142
8870,4482,38,10/29/2015,1263.876008
8871,4711,161,11/22/2015,6879.635801
8872,8813,141,3/12/2015,4904.963491
8873,8282,45,7/21/2015,3657.159745
8874,5943,1,1/15/2015,2573.378544
8875,9588,49,9/29/2015,3011.2458
8876,1549,233,4/2/2015,4837.91334
8877,3501,25,10/7/2015,8162.884795
8878,6344,91,11/16/2015,6600.526177
8879,7858,127,7/25/2015,4432.48753
8880,6507,198,7/24/2015,2513.620908
8881,1009,10,7/19/2015,1677.501823
8882,2080,172,8/16/2015,6908.105729
8883,9784,46,10/10/2015,5728.463782
8884,618,59,11/9/2015,1713.421184
8885,4962,234,8/18/2015,3095.748776
8886,2310,231,3/22/2015,6460.86761
8887,7547,88,11/7/2015,3201.566482
8888,7748,67,7/22/2015,6323.977325
8889,9012,39,8/29/2015,4959.241106
8890,8886,7,11/6/2015,6993.223241
8891,1633,222,6/29/2015,1358.620315
8892,5973,126,1/2/2015,7320.19285
8893,3083,186,6/22/2015,9388.679503
8894,5296,147,7/4/2015,7754.491207
8895,279,157,6/27/2015,9625.796881
8896,6783,199,11/19/2015,8072.799652
8897,4951,120,11/18/2015,1969.131977
8898,9304,147,5/5/2015,6240.887619
8899,1330,98,5/2/2015,2337.187367
8900,3555,104,3/15/2015,232.818264
8901,452,185,11/28/2015,6426.715649
8902,9378,229,8/25/2015,2147.743774
8903,9741,61,8/27/2015,5927.402207
8904,5874,56,4/8/2015,6283.017967
8905,2623,192,8/5/2015,9592.046277
8906,2135,212,10/2/2015,6561.250622
8907,533,154,9/8/2015,5909.700426
8908,4887,15,6/21/2015,8474.756025
8909,3491,34,6/22/2015,4639.742757
8910,8633,126,9/6/2015,7264.925164
8911,7869,30,9/23/2015,2537.990773
8912,2385,88,1/29/2015,7245.658043
8913,9306,101,11/21/2015,4246.333896
8914,375,139,9/30/2015,3078.487471
8915,7672,73,6/20/2015,4840.755042
8916,8428,79,9/8/2015,3686.90753
8917,5059,63,11/6/2015,937.8029485
8918,6754,119,12/17/2015,248.1088306
8919,3256,159,4/18/2015,3168.508373
8920,9335,217,5/21/2015,9902.135923
8921,2538,54,12/2/2015,160.6939324
8922,806,101,9/13/2015,5661.143186
8923,4893,126,12/22/2015,6090.479563
8924,5408,48,5/23/2015,1242.995524
8925,9265,239,5/28/2015,3686.247636
8926,9857,224,7/24/2015,5824.75914
8927,3949,40,12/21/2015,376.2721327
8928,9290,98,5/29/2015,3411.729206
8929,2526,216,4/30/2015,3767.225571
8930,5000,63,11/6/2015,7133.171059
8931,4417,189,6/5/2015,2501.124941
8932,9277,125,10/12/2015,3446.701867
8933,6965,4,9/17/2015,3108.800109
8934,7746,134,6/13/2015,8886.40839
8935,6189,67,10/6/2015,8996.009827
8936,131,155,2/4/2015,4210.134157
8937,9033,231,2/18/2015,7554.844587
8938,9981,4,6/24/2015,5403.154451
8939,2157,208,9/3/2015,9588.852529
8940,4043,142,4/20/2015,1037.322521
8941,7070,34,6/11/2015,6477.824042
8942,6835,145,10/3/2015,1421.336757
8943,2352,33,10/3/2015,3408.840664
8944,7445,25,10/11/2015,6649.905172
8945,5703,56,7/16/2015,2855.693072
8946,4768,195,6/23/2015,6002.654634
8947,2522,81,4/10/2015,3261.046132
8948,242,19,12/30/2015,6935.417675
8949,3818,210,3/20/2015,2874.878987
8950,2205,121,11/14/2015,6413.610142
8951,2895,114,2/20/2015,485.2889557
8952,8345,212,11/24/2015,3574.669144
8953,8589,198,12/16/2015,3468.91626
8954,8140,11,7/13/2015,9467.165348
8955,2407,153,4/26/2015,2509.401664
8956,1618,114,5/14/2015,6644.718212
8957,1463,59,9/29/2015,2473.694012
8958,504,187,8/20/2015,7914.5101
8959,6103,179,8/20/2015,9554.987827
8960,7567,126,5/7/2015,7294.692677
8961,7810,190,2/5/2015,4074.258697
8962,5305,106,12/22/2015,9825.985673
8963,3338,184,4/17/2015,4988.128862
8964,1873,18,12/3/2015,3586.253806
8965,5992,146,1/8/2015,2163.547489
8966,3109,138,9/26/2015,5704.037185
8967,4416,215,8/13/2015,8822.301185
8968,619,114,1/7/2015,2614.586948
8969,7586,214,12/15/2015,6982.268938
8970,7307,36,8/17/2015,9604.907082
8971,1176,146,6/26/2015,8996.747878
8972,8090,116,8/15/2015,4209.546761
8973,2095,62,12/26/2015,1944.991993
8974,2048,102,12/14/2015,4409.876996
8975,8234,184,11/24/2015,8565.654489
8976,3353,134,12/4/2015,288.4751228
8977,1447,144,8/30/2015,3867.637314
8978,2985,196,9/4/2015,3446.60689
8979,9458,104,9/19/2015,2071.752691
8980,4662,128,7/22/2015,4716.482109
8981,2776,123,9/8/2015,5486.327407
8982,7598,168,9/5/2015,265.980996
8983,8499,235,11/26/2015,324.1901629
8984,9927,129,4/29/2015,6217.569917
8985,629,172,12/16/2015,2276.572167
8986,7678,218,5/5/2015,3789.480505
8987,8235,97,3/1/2015,8224.300495
8988,3644,104,1/9/2015,2528.007813
8989,6746,235,9/24/2015,3261.379206
8990,5543,27,7/30/2015,330.1919379
8991,8399,10,5/28/2015,2645.173467
8992,2224,10,6/27/2015,1107.57887
8993,2883,73,7/27/2015,2343.108106
8994,5467,8,11/24/2015,5697.411784
8995,6577,21,7/6/2015,303.4852004
8996,3847,173,4/27/2015,8076.998678
8997,4854,158,12/26/2015,8307.162939
8998,7480,55,5/4/2015,6470.946029
8999,1152,80,5/26/2015,9146.363073
9000,2223,134,10/22/2015,5472.932925
9001,5175,198,7/6/2015,847.4348588
9002,6691,231,2/9/2015,6808.589233
